university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-10-30,none,timothy jones md,male,112,6385,arata,jeffery18@hotmail.com
universidad tecnológica nacional,actuario,2020-12-17,none,kristen gibbs,female,107,6385,arata,dixonjeffrey@gmail.com
universidad tecnológica nacional,agronomía,2020-11-13,none,amanda martin,female,73,3560,campo ubajo,jfranklin@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-22,none,tonya moss,female,77,3560,campo ubajo,david52@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-09-03,none,tonya brown,female,28,3560,campo ubajo,mwhite@yahoo.com
universidad tecnológica nacional,farmacia,2021-01-19,none,alexis stewart,female,17,4195,7 de abril,callahandebra@gmail.com
universidad tecnológica nacional,diseño industrial,2021-01-04,none,judy campbell,female,45,5779,la chilca,kimberly57@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-09-07,none,andrew erickson,male,97,5779,la chilca,juliangoodwin@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-12-19,none,todd shannon,male,79,5425,albarracin,joseph84@hotmail.com
universidad tecnológica nacional,contador público,2020-11-09,none,marie pearson,female,77,5621,agua de torre,imercado@gmail.com
universidad tecnológica nacional,arquitectura,2020-10-20,none,thomas wright,male,37,5621,agua de torre,hatfieldjason@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2021-01-10,none,tanya nichols md,female,54,9400,an aike,diane34@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-11-06,none,joseph barber,male,51,6106,aaron castellanos,ftucker@yahoo.com
universidad tecnológica nacional,actuario,2020-10-20,none,craig patterson,male,18,5329,amuschina,james17@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020-10-30,none,jessica williams,female,31,4129,cañada,schwartzjessica@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-11-05,none,caroline morris,female,76,4129,cañada,greenmark@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021-01-07,none,casey young,female,62,1886,ranelagh,morajay@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021-01-27,none,kevin parker,male,20,5715,arbol verde,anthonyjillian@gmail.com
universidad tecnológica nacional,arquitectura,2020-12-06,none,brooke livingston,female,64,5715,arbol verde,sparksmegan@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-21,none,victoria krueger,female,72,5715,arbol verde,justin80@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-12,none,theresa ortiz,female,98,5429,el abanico,stephensmichael@gmail.com
universidad tecnológica nacional,contador público,2020-12-16,none,evelyn odom,female,24,2907,general conesa,davischarles@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-09-26,none,jennifer cross,female,110,3045,campo zavalla,elizabethchavez@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-11-13,none,jason hunt,male,23,8336,gobernador duval,james03@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-09-28,none,theodore allen,male,106,6235,villa sauce,laura21@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2021-01-31,none,lisa torres,female,108,7001,la pastora,carolyn93@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-11-21,none,steven butler,male,63,5513,barrio jardin luzuriaga,leahporter@hotmail.com
universidad tecnológica nacional,bioquímica,2020-09-09,none,kimberly smith,female,70,2146,clason,pcallahan@gmail.com
universidad tecnológica nacional,ingeniería en informática,2021-01-26,none,jesse rose,male,30,4633,san pedro de iruya,cgill@gmail.com
universidad tecnológica nacional,licenciatura en artes,2020-10-10,none,michael rodriguez,male,78,4633,san pedro de iruya,gentryjames@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-11-16,none,richard wilson,male,48,7509,oriente,gabbott@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-06,none,dustin hughes,male,90,3041,cacique ariacaiquin,coxkaren@gmail.com
universidad tecnológica nacional,actuario,2020-10-07,none,miss kara gilmore,female,113,9037,aldea beleiro,gpatel@gmail.com
universidad tecnológica nacional,licenciatura en artes,2020-09-30,none,tamara chaney,female,98,1713,barrio parque leloir,gwalker@yahoo.com
universidad tecnológica nacional,técnico para bioterios,2021-01-20,none,james smith,male,23,1672,villa lynch,robert35@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-11-22,none,gary mack,male,109,2821,arroyo del cura,hollowayalejandro@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-12-11,none,madison morales,female,48,6383,campo moises seccion 1a,stevencurtis@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-10-23,none,rhonda hansen,female,73,6383,campo moises seccion 1a,kyle54@yahoo.com
universidad tecnológica nacional,arquitectura,2020-11-29,none,patricia herrera,female,86,3229,colonia freitas,asteele@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-09-02,none,pamela obrien,female,71,5594,alto con zampa,eric38@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-09-13,none,brianna jones,female,16,5463,alto huaco,fernandezrandy@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021-01-30,none,mark holland,male,61,5463,alto huaco,martinezmichael@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020-10-13,none,russell gonzales md,male,112,7623,campo la plata,nmartinez@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-11-16,none,david mcintosh,male,103,7623,campo la plata,jocelyn91@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-12-10,none,michael mcgee,male,112,7623,campo la plata,angela18@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-09-12,none,antonio phillips,male,19,7623,campo la plata,vicki10@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-11-19,none,gregory davis,male,99,5340,agua grande,melissaosborne@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-09-30,none,leslie parker,female,64,3181,arroyo moreira,powersjamie@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-11-18,none,kathleen moore,female,31,3181,arroyo moreira,garciabenjamin@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-12-30,none,phillip tucker,male,102,1659,campo de mayo,ronaldmelendez@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-09-06,none,nancy ellis,female,42,5263,el medano,csmith@gmail.com
universidad tecnológica nacional,agronomía,2020-10-11,none,william burch,male,110,5539,arenales,nicole31@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021-01-06,none,sharon riley,female,39,7406,aldecon,william68@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-10-23,none,michael rhodes,male,86,7406,aldecon,nbeard@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-09-09,none,wendy chan,female,28,7541,d orbigny,zsmith@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-11-23,none,michael curtis,male,53,7541,d orbigny,emilywatson@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-09,none,carmen clarke,female,39,3267,cañada de las ovejas,josewilliams@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-12-31,none,brett clark,male,85,4145,ingenio la providencia,phylliscohen@hotmail.com
universidad tecnológica nacional,agronomía,2020-10-11,none,scott turner,male,114,7511,balneario oceano,amybanks@hotmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-10-20,none,sara andrews,female,78,7511,balneario oceano,anthonydoyle@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-12-15,none,gordon moss,male,43,7511,balneario oceano,ebruce@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020-11-16,none,terri forbes,female,53,5735,colonia bella vista,mendezmatthew@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-11-06,none,patricia cooper,female,25,3401,arroyo pelon,jennifermiller@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-27,none,nathan franklin,male,38,5759,calera argentina,jay86@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-11-03,none,roy simon,male,104,7316,fortin irene,cobbkathryn@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2020-10-11,none,julie johnson,female,74,7316,fortin irene,fnguyen@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2021-01-30,none,raymond hart,male,33,3190,arroyo hondo,jennifer74@gmail.com
universidad tecnológica nacional,licenciatura en administración,2020-11-18,none,lydia warner,female,43,6450,abel,rebeccapierce@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-12-17,none,connor diaz,male,79,6450,abel,terrymolina@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-11-03,none,madison chandler,female,57,1643,beccar,tami95@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-30,none,tracy sanford,female,99,1735,el durazno,bartlettmorgan@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-12-15,none,melanie barrera,female,18,3620,kilometro 184,tkirby@yahoo.com
universidad tecnológica nacional,licenciatura en administración,2020-12-21,none,christine kelly,female,88,3620,kilometro 184,james44@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-11-09,none,kristin brennan,female,109,3116,aldea chaleco,janejohnson@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-21,none,alisha anderson,female,45,3116,aldea chaleco,lschwartz@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2021-01-02,none,brad rich ii,male,102,3054,colonia la negra,brittneyturner@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-10-04,none,sean hall,male,106,3054,colonia la negra,camacholauren@hotmail.com
universidad tecnológica nacional,farmacia,2020-09-07,none,eric hull,male,83,6233,condarco,ahumphrey@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2021-01-16,none,thomas reed,male,17,6233,condarco,fward@hotmail.com
universidad tecnológica nacional,actuario,2020-12-07,none,amanda paul,female,70,1704,ramos mejia,monica32@hotmail.com
universidad tecnológica nacional,agronomía,2020-09-10,none,tiffany sanchez,female,113,3005,colonia california,jenkinsveronica@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2021-01-11,none,barbara murphy,female,73,7000,cantera aguirre,eho@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-12-19,none,julie romero,female,112,8107,base aeronaval cmte espora,watsonmarie@yahoo.com
universidad tecnológica nacional,licenciatura en sociología,2021-01-20,none,jonathan graham,male,109,4187,anta chica,hdalton@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020-11-25,none,brian fernandez,male,84,5511,general gutierrez,zlewis@yahoo.com
universidad tecnológica nacional,bioquímica,2020-12-06,none,charles perry,male,93,3423,arañita,xberry@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-09-09,none,jacqueline hale,female,80,3358,cheroguita,khernandez@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021-01-30,none,rachel gilbert,female,77,3358,cheroguita,brettball@hotmail.com
universidad tecnológica nacional,contador público,2021-01-01,none,kristen duffy,female,106,3358,cheroguita,krystalmendoza@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-12-17,none,jennifer harrell,female,53,6743,coliqueo,maryfowler@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021-01-21,none,mr. patrick bell,male,17,6743,coliqueo,ericali@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-09-19,none,stephanie blackwell,female,81,6071,bermudez,cathymorgan@yahoo.com
universidad tecnológica nacional,contador público,2020-12-31,none,samantha ortiz,female,101,6071,bermudez,vford@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-09-10,none,brian whitaker,male,47,3703,aleloy,douglasheather@hotmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-30,none,michael washington,male,113,2601,la chispa,obrandt@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-09-04,none,deborah powell,female,109,5555,puente del inca,john28@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-25,none,william sullivan,male,31,5555,puente del inca,julia48@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2021-01-03,none,wayne kennedy,male,107,6439,bonifacio,williamwilson@yahoo.com
universidad tecnológica nacional,técnico para bioterios,2020-11-16,none,reginald davenport,male,25,3466,abalo,smithheather@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2021-01-19,none,john garcia,male,48,8532,arroyo salado,lambpeter@yahoo.com
universidad tecnológica nacional,bioquímica,2021-01-01,none,christina hudson,female,69,8532,arroyo salado,ylam@hotmail.com
universidad tecnológica nacional,contador público,2020-12-22,none,karen ball,female,113,3311,arroyo isabel,zjohnson@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-11-04,none,steven perez,male,51,5881,cañada la negra,rachel73@yahoo.com
universidad tecnológica nacional,contador público,2020-10-13,none,gregory harvey,male,81,5881,cañada la negra,kristina14@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-02,none,mrs. shelby lopez,female,61,9421,frigorifico cap,angelica67@hotmail.com
universidad tecnológica nacional,actuario,2020-12-03,none,patricia kennedy,female,110,9421,frigorifico cap,phillipssabrina@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-11-19,none,luis larson,male,110,4741,agua de las palomas,thomas29@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-09-12,none,veronica scott,female,79,4741,agua de las palomas,natalie90@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-12-14,none,robert harrison,male,108,5736,comandante granville,joshua88@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-10,none,jason yang,male,91,2505,campo la riviere,dylanarroyo@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-09-06,none,patrick harris,male,53,5310,aimogasta,jessica80@gmail.com
universidad tecnológica nacional,arquitectura,2020-09-06,none,marcia anderson,female,69,3228,cabi monda,nmartinez@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2021-01-13,none,luke jenkins,male,53,5537,algarrobito,hugheskelly@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-26,none,troy anderson,male,107,6333,alfredo peña,garciateresa@hotmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-04,none,tiffany jones,female,43,8422,aguada de piedra,tylerpaige@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021-01-14,none,troy brown,male,113,3038,cayastacito,denisenash@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-11-20,none,william hernandez,male,111,3203,arroyo grande,baileykevin@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2021-01-04,none,christopher harris,male,80,3203,arroyo grande,smithmichelle@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-10,none,ryan walton,male,85,6007,arribeños,alexandertaylor@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-09-30,none,lorraine bryant,female,31,3463,aristia,michellecompton@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-10-06,none,terri kelly,female,39,7612,camet,lmckee@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-09-21,none,dorothy camacho,female,42,5757,san lorenzo,lauratucker@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021-01-17,none,robert lara,male,38,5757,san lorenzo,davidvelasquez@yahoo.com
universidad tecnológica nacional,farmacia,2020-12-03,none,cathy burke,female,109,2701,12 de agosto,nicholas76@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2020-11-17,none,erik cole,male,70,7011,aneque grande,yoderronald@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-12-12,none,lisa alexander,female,20,6312,ricardo lavalle,kellyamber@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2021-01-10,none,jessica boyer,female,53,9003,bahia solano,anthonyriley@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-12-08,none,caroline young,female,107,3285,berduc,kayla74@hotmail.com
universidad tecnológica nacional,bioquímica,2020-12-08,none,sarah johnson,female,66,2711,almacen piatti,erica34@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-12-27,none,brianna harris,female,49,6403,badano,andrewlynch@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-11-15,none,jennifer cox,female,55,5623,atuel sud,imurillo@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-17,none,ryan perez,male,45,3155,costa del nogoya,micheleosborne@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2021-01-18,none,kurt miller,male,60,3155,costa del nogoya,ortizamy@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020-10-20,none,shirley robertson,female,84,6005,estacion general arenales,michaelellis@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-12-28,none,jessica rodriguez,female,24,8375,cañadon de los indios,gracejackson@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020-10-14,none,angela kelley,female,101,9113,florentino ameghino,victoriasanchez@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-10-14,none,amanda peters,female,63,2725,hughes,pittswayne@hotmail.com
universidad tecnológica nacional,licenciatura en administración,2020-09-16,none,stacy perry,female,105,7221,francisco berra,brewermatthew@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-10-08,none,michael martinez,male,18,7221,francisco berra,laurie62@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-01,none,elizabeth waters,female,37,5775,bajo grande,robertwilson@gmail.com
universidad tecnológica nacional,medicina,2020-12-25,none,lonnie harris,male,22,4650,abra de peñas,kcook@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-10-21,none,cody sanchez,male,78,3332,capiovi,dvasquez@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-10-03,none,zachary johnson,male,102,1623,barrio garin norte,barreradenise@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-09-01,none,kayla smith,female,113,1623,barrio garin norte,charles12@gmail.com
universidad tecnológica nacional,medicina,2020-09-25,none,david turner,male,29,1623,barrio garin norte,michaelmejia@gmail.com
universidad tecnológica nacional,licenciatura en artes,2020-11-28,none,christopher montes,male,20,1623,barrio garin norte,xmorgan@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-12-27,none,jodi hutchinson,female,101,2752,almacen el descanso,richard49@yahoo.com
universidad tecnológica nacional,bioquímica,2021-01-22,none,yvonne graham,female,84,5705,agua hedionda,wagnerdavid@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-09-17,none,laura lee,female,20,2252,colonia campo piaggio,ethan16@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020-12-16,none,donald cox,male,56,5871,la aguada de las animas,fshelton@hotmail.com
universidad tecnológica nacional,agronomía,2020-09-20,none,robert gonzales,male,88,5871,la aguada de las animas,mark37@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020-12-29,none,michael lee,male,113,5433,estacion la rinconada,epatton@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política,2021-01-29,none,corey clark,male,103,5421,la tranca,robert49@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-12-15,none,rita gonzales,female,58,6031,de bruyn,klarson@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020-11-02,none,courtney williams,female,69,7013,de la canal,cartervirginia@hotmail.com
universidad tecnológica nacional,arquitectura,2020-11-26,none,madison hart,female,97,6101,villa saboya,andrerodriguez@yahoo.com
universidad tecnológica nacional,agronomía,2021-01-24,none,donald taylor,male,110,6101,villa saboya,silvacolton@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021-01-20,none,rachel robles,female,90,4163,huasa pampa norte,shenderson@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021-01-23,none,loretta carter,female,74,9213,cañadon caliente,dbradley@hotmail.com
universidad tecnológica nacional,actuario,2020-11-15,none,amanda ryan,female,30,3583,isla tigre,milleraustin@hotmail.com
universidad tecnológica nacional,farmacia,2020-12-06,none,jennifer wise,female,83,3583,isla tigre,david11@gmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-12-23,none,mr. andrew compton,male,63,8333,aguada guzman,kenneth91@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020-11-30,none,dr. ryan adkins dds,male,71,7201,colman,alexanderhenry@hotmail.com
universidad tecnológica nacional,diseño industrial,2021-01-20,none,kayla zimmerman,female,114,1638,vicente lopez,hharrison@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-10-16,none,laura dean,female,74,1919,base aeronaval punta indio,hnovak@yahoo.com
universidad tecnológica nacional,licenciatura en sociología,2020-12-30,none,seth hamilton,male,35,1919,base aeronaval punta indio,katie65@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-11-29,none,thomas shelton,male,66,4501,abra del trigo,zacharyhuang@yahoo.com
universidad tecnológica nacional,diseño industrial,2020-09-20,none,anthony ramirez,male,60,4501,abra del trigo,riosjonathan@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-11-11,none,franklin stevens,male,59,9041,los antiguos,christopherrobbins@gmail.com
universidad tecnológica nacional,actuario,2020-09-03,none,robert mcdaniel,male,113,4000,estacion de zootecnia b,zsims@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-10-16,none,william bradshaw,male,34,7630,hospital necochea,johnjackson@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020-11-22,none,ms. ashley coleman,female,62,7630,hospital necochea,jenniferleon@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020-10-10,none,monica williams,female,30,1774,la salada,zimmermanbrandon@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021-01-27,none,jonathan lin,male,21,3569,barros pazos,nicolebailey@hotmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020-12-23,none,willie jacobson,male,109,3180,diego lopez,jacksonkenneth@hotmail.com
universidad tecnológica nacional,técnico para bioterios,2021-01-11,none,melinda robinson,female,60,3021,campo andino,alexander78@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-11-16,none,vanessa jones,female,60,3021,campo andino,karenlucas@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-13,none,shawn gregory,male,41,1891,ingeniero allan,imendoza@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2021-01-12,none,rebecca jones,female,48,1663,muñiz,cassidysmith@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2021-01-16,none,emily rivera,female,32,1663,muñiz,jonesmichael@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020-10-28,none,kenneth williams,male,81,3327,colonia roca,michellemcdowell@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2020-12-28,none,david herman,male,112,3327,colonia roca,michael59@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-11-17,none,walter harris,male,69,3232,cabred,wardchristine@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2021-01-29,none,rachel lee,female,77,2246,barrancas,aaguilar@gmail.com
universidad tecnológica nacional,medicina,2020-11-12,none,frank luna,male,111,2246,barrancas,robert45@yahoo.com
universidad tecnológica nacional,bioquímica,2020-11-04,none,kyle haney,male,23,7407,libano,allison79@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-11-20,none,courtney smith,female,56,8512,igarzabal,renee08@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020-12-10,none,sandra matthews,female,40,8512,igarzabal,emmabrown@yahoo.com
universidad tecnológica nacional,arquitectura,2020-10-09,none,kristin adams,female,25,6050,cuartel vii,eroberts@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-09-17,none,rodney ferguson,male,90,8175,goyena,bradleywilson@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2021-01-27,none,timothy price,male,105,3361,acaragua,jacob91@gmail.com
universidad tecnológica nacional,arquitectura,2020-09-03,none,bradley anthony,male,112,3128,colonia berro,browncameron@gmail.com
universidad tecnológica nacional,arquitectura,2020-11-14,none,ashley anderson,female,77,3000,barranquitas,rodriguezmelanie@gmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2021-01-22,none,gary gilbert,male,93,4184,bustamante,powersedward@yahoo.com
universidad tecnológica nacional,medicina,2020-09-07,none,jennifer york,female,65,5707,aguaditas,harmonkatherine@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020-09-13,none,sheila mcdaniel,female,51,4161,alongo,taylormoore@hotmail.com
universidad tecnológica nacional,actuario,2020-10-09,none,michael cameron,male,91,3324,gobernador roca,heather16@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020-10-16,none,melissa torres,female,23,3269,arroyo baru,tarasolis@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-11-07,none,casey johnson,female,45,8118,cabildo,danielanderson@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-11-19,none,mary lynch,female,74,8118,cabildo,anna54@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación,2020-09-13,none,barbara rivera,female,47,2812,capilla del señor,reyescaitlyn@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021-01-18,none,lisa payne,female,100,1722,merlo,usuarez@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020-12-15,none,tracy salinas,female,69,1722,merlo,barry18@yahoo.com
universidad tecnológica nacional,técnico para bioterios,2020-10-24,none,gabriella gomez,female,100,1752,lomas del mirador,scook@gmail.com
universidad tecnológica nacional,diseño industrial,2020-12-13,none,michael gardner,male,49,1612,ingeniero adolfo sourdeaux,romerovincent@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política,2020-11-17,none,anna phillips,female,51,9311,cañadon leon,pbrown@gmail.com
universidad tecnológica nacional,agronomía,2020-12-15,none,mr. oscar king dds,male,16,3196,arroyo vega,karl38@gmail.com
universidad tecnológica nacional,técnico para bioterios,2020-09-05,none,terry lopez,male,110,1870,avellaneda,leonardmcgee@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2020-10-21,none,monique dawson,female,79,1870,avellaneda,spencenicholas@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020-12-04,none,anthony lee,male,70,1870,avellaneda,swalters@yahoo.com
universidad tecnológica nacional,diseño industrial,2021-01-30,none,ronald smith,male,111,1669,del viso,alexis21@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020-10-28,none,duane guerrero,male,99,9405,bahia tranquila,michaelwilliams@gmail.com
universidad tecnológica nacional,licenciatura en sociología,2020-09-05,none,anthony shaw jr.,male,39,3061,antonio pini,heathershaw@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo,2020-12-12,none,alexa cruz phd,female,40,3071,aguara grande,smithdavid@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020-09-18,none,mark norris,male,57,9033,aldea apeleg,foleyjulie@yahoo.com
