university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-12-11,none,melissa tyler,female,66,7153,cangallo,smithjessica@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2021-01-30,none,lisa mack,female,107,6223,coronel charlone,benjamin70@yahoo.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-09-11,none,henry christensen,male,80,6223,coronel charlone,jacob16@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-11-04,none,carly houston,female,28,1778,ciudad evita,keithperez@gmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-10-04,none,patrick webb,male,42,1778,ciudad evita,kirstenwoodard@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-16,none,connie santiago,female,45,6721,azcuenaga,gonzalezalexandra@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2021-01-23,none,erica hensley,female,15,2931,isla los laureles,chadhughes@hotmail.com
universidad nacional de tres de febrero,contador público,2020-11-08,none,jennifer lane,female,14,2931,isla los laureles,anthonywong@yahoo.com
universidad nacional de tres de febrero,agronomía,2021-02-01,none,miss caroline brown,female,101,2931,isla los laureles,ymorris@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-10-19,none,jessica gordon,female,64,3066,campo garay,nortoncody@yahoo.com
universidad nacional de tres de febrero,ingeniería mecánica,2021-01-28,none,katherine castillo,female,105,3066,campo garay,sampsonkelly@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-10-12,none,michelle miller,female,29,3066,campo garay,silvajustin@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-03,none,timothy allison,male,63,6417,casbas,dorothyorr@hotmail.com
universidad nacional de tres de febrero,arquitectura,2020-11-22,none,michele cooper,female,100,6417,casbas,bonniemarshall@gmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2021-01-25,none,hannah meyer,female,24,8373,alianza,kjenkins@hotmail.com
universidad nacional de tres de febrero,agronomía,2020-12-29,none,kristen harris,female,100,8417,cañadon chileno,robert64@hotmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2021-01-31,none,seth williams,male,38,2134,roldan,cherylblanchard@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-12-29,none,jillian dunn,female,106,7136,adela,james26@yahoo.com
universidad nacional de tres de febrero,arquitectura,2020-09-19,none,tyler moore,male,99,7136,adela,dwright@gmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-11-16,none,christina stephens,female,56,2142,campo medina,gallowaymelissa@gmail.com
universidad nacional de tres de febrero,contador público,2021-01-23,none,bradley bradshaw,male,100,2441,crispi,qhunter@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-21,none,chase wilson,male,87,2441,crispi,joneskelly@hotmail.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-12-11,none,kyle mendez,male,96,8000,adela corti,brent64@hotmail.com
universidad nacional de tres de febrero,medicina,2020-11-28,none,kendra walker,female,68,4413,catua,vhernandez@gmail.com
universidad nacional de tres de febrero,licenciatura en administración,2021-01-12,none,emily powell,female,101,4413,catua,jelliott@yahoo.com
universidad nacional de tres de febrero,licenciatura en artes,2020-12-06,none,dr. sarah smith,female,105,2307,ataliva,mcdowellspencer@hotmail.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2020-11-17,none,alexis hopkins,male,25,2307,ataliva,hansenveronica@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-10-04,none,kevin vasquez,male,104,2307,ataliva,wilsonchad@hotmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2021-01-03,none,cheryl thompson,female,68,7110,cuartel iv,dylan08@gmail.com
universidad nacional de tres de febrero,diseño industrial,2020-11-15,none,shirley henry dds,female,86,1886,ranelagh,cclark@hotmail.com
universidad nacional de tres de febrero,farmacia,2020-09-15,none,crystal lee,female,50,6708,colonia nac de alienados,eric28@yahoo.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-11-28,none,ryan butler,male,81,6472,francisco madero,suzanne84@hotmail.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-09-20,none,alexander hawkins,male,40,6472,francisco madero,lrobertson@gmail.com
universidad nacional de tres de febrero,bioquímica,2020-12-23,none,donna nguyen,female,38,6009,san marcelo,krista30@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2021-01-01,none,keith wolf,male,52,3188,colonia falco,ynorris@gmail.com
universidad nacional de tres de febrero,medicina,2021-01-26,none,kristen benson,female,62,3188,colonia falco,jaime13@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-12-06,none,darren fox,male,100,8430,costa del rio azul,tylerstrong@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-09-26,none,matthew goodman,male,113,5611,agua rica,ssandoval@yahoo.com
universidad nacional de tres de febrero,diseño industrial,2020-10-26,none,jonathan anderson,male,84,5611,agua rica,tramsey@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-10-25,none,christina sutton,female,83,5611,agua rica,brandon23@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-11-27,none,anne gilmore,female,41,3029,colonia adolfo alsina,abigailrosales@hotmail.com
universidad nacional de tres de febrero,arquitectura,2021-01-16,none,david wheeler,male,78,3481,angostura,anthonymarquez@yahoo.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-09-27,none,jonathan franklin,male,74,3481,angostura,brian77@gmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-10-09,none,daisy anderson,female,99,3087,felicia,douglas48@hotmail.com
universidad nacional de tres de febrero,farmacia,2021-01-13,none,david kelly,male,69,3733,campo el jacaranda,kent62@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2021-01-15,none,kylie foster,female,81,5274,altillo del medio,simmonskevin@gmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2021-02-01,none,catherine sanders,female,24,2322,cabaña el cisne,justinwalls@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-11-17,none,paul diaz,male,26,2918,empalme villa constitucion,brennanvanessa@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2021-01-28,none,patrick parker,male,70,1828,banfield,waltersmisty@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-11-03,none,debra sullivan,female,82,1828,banfield,djackson@hotmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-10-07,none,kyle hanson,male,32,5632,colonia alvear,woodsandrew@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-11-18,none,david higgins,male,68,4631,antiguo,nholmes@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-12-26,none,cheryl johnson,female,23,3472,caaguazu,sawyergeorge@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2021-01-04,none,meagan reynolds,female,15,4603,catamontaña,christopher08@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-19,none,joann reynolds,female,14,4603,catamontaña,tfox@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-09-02,none,catherine barton,female,107,2443,colonia margarita,maxwellbethany@gmail.com
universidad nacional de tres de febrero,ingeniería en informática,2021-01-06,none,eugene mays,male,95,4705,aguadita,callahannorma@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-09-20,none,kiara ashley,female,93,6063,porvenir,otownsend@yahoo.com
universidad nacional de tres de febrero,actuario,2021-01-08,none,rodney cruz,male,102,6063,porvenir,kaylee81@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2021-02-01,none,miguel hunter,male,105,8400,isla victoria,charlesmargaret@gmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-10-21,none,john brown,male,21,8400,isla victoria,jason72@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-08,none,matthew nguyen,male,111,3357,barra bonita,eric42@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-10-02,none,dr. rachel hoffman,female,64,3357,barra bonita,otaylor@gmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-09-13,none,richard hamilton,male,35,3357,barra bonita,nthompson@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-11-01,none,sandra newman,female,99,6212,adolfo van praet,andrewwilliams@yahoo.com
universidad nacional de tres de febrero,farmacia,2021-01-05,none,alexander fuentes,male,20,5385,aguadita,nunezdiane@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-11-08,none,angela mooney,female,88,4751,agua de dionisio,jaime68@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-09-30,none,john short,male,100,4751,agua de dionisio,todd50@gmail.com
universidad nacional de tres de febrero,farmacia,2020-09-18,none,julie hernandez,female,18,7207,el trigo,timothyfloyd@gmail.com
universidad nacional de tres de febrero,actuario,2020-09-13,none,jessica osborne,female,48,7207,el trigo,scott49@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-09-25,none,john porter,male,17,7207,el trigo,jasonbarnett@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-22,none,april clayton,female,44,2347,colonia mackinlay,jennifersnow@yahoo.com
universidad nacional de tres de febrero,ingeniería mecánica,2021-01-23,none,beth ray,female,89,5598,bañado verde,thomasrobert@gmail.com
universidad nacional de tres de febrero,arquitectura,2021-01-31,none,laura torres,female,30,5598,bañado verde,lopezjames@gmail.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-24,none,wendy martin,female,55,3485,carandaiti,dawn67@hotmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2021-01-21,none,ashley clark,female,107,5541,algarrobal abajo,kristi88@yahoo.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-10-22,none,brent perry,male,50,5541,algarrobal abajo,munozalex@hotmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-09-26,none,nicholas gilbert,male,106,5541,algarrobal abajo,shawmallory@hotmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-12-21,none,nicholas schaefer,male,112,5541,algarrobal abajo,michael38@gmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2021-01-26,none,travis summers,male,26,5417,9 de julio,xperkins@yahoo.com
universidad nacional de tres de febrero,medicina,2020-10-26,none,valerie lee,female,61,1640,acassuso,leekenneth@yahoo.com
universidad nacional de tres de febrero,licenciatura en administración,2021-01-15,none,james thompson,male,109,1640,acassuso,equinn@gmail.com
universidad nacional de tres de febrero,diseño industrial,2020-10-06,none,kayla wheeler,female,22,1640,acassuso,hillantonio@hotmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-12-27,none,maurice shepherd,male,26,5447,agua cercada,kluna@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2021-01-09,none,kristi nelson,female,86,8409,puerto ojo de agua,pmccoy@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-11-11,none,julie ramos dvm,female,100,8409,puerto ojo de agua,cpowell@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-10-15,none,rachel franklin,female,51,4601,corral de piedras,judithmoreno@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias antropológicas,2020-10-17,none,ashley blair,female,108,7303,altona,zrice@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2021-01-13,none,megan wallace,female,52,7303,altona,ymcmillan@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-09-19,none,caitlin taylor,female,73,6665,ernestina,lgoodman@gmail.com
universidad nacional de tres de febrero,diseño industrial,2020-12-11,none,heather jordan,female,104,6665,ernestina,kathleenvasquez@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-26,none,carly hunt,female,17,2183,arequito,deborahnelson@gmail.com
universidad nacional de tres de febrero,actuario,2020-09-21,none,carrie strickland,female,45,1688,villa santos tesei,lpage@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-12-04,none,luis pratt,male,19,1688,villa santos tesei,gregory90@yahoo.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-12-09,none,phillip hernandez,male,66,5547,villa hipodromo,hollandchelsea@yahoo.com
universidad nacional de tres de febrero,ingeniería en informática,2020-09-04,none,mrs. crystal kim,female,93,5547,villa hipodromo,rebeccazimmerman@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-09,none,amanda dennis,female,79,5465,baños pismanta,cameron19@hotmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-14,none,alexandra flores,female,85,2255,campo rodriguez,linryan@gmail.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-12-31,none,april larson,female,66,2255,campo rodriguez,conniepaul@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2021-01-27,none,natalie guerrero,female,84,3450,8 de diciembre,ryan26@gmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2021-01-14,none,casey guzman,male,105,3450,8 de diciembre,heidi42@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-11-23,none,heather sexton,female,90,6433,arturo vatteone,jay30@gmail.com
universidad nacional de tres de febrero,actuario,2020-10-18,none,gina grimes,female,98,4700,banda varela,mckenzierosales@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-09-07,none,anthony hill,male,25,3109,colonia centenario,uanderson@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2021-01-07,none,patricia alvarez,female,66,8333,aguada guzman,riosdaniel@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-09-30,none,daniel durham,male,40,6034,colonia alberdi,pfleming@yahoo.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-15,none,stacy smith,female,94,6034,colonia alberdi,miranda63@hotmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-09-07,none,christopher andrade,male,99,6034,colonia alberdi,xking@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2020-10-21,none,carrie gordon,female,113,4716,amadores,speters@yahoo.com
universidad nacional de tres de febrero,licenciatura en psicología,2021-01-29,none,miss sandra mcdaniel,female,109,5700,alto blanco,daniel01@hotmail.com
universidad nacional de tres de febrero,arquitectura,2020-09-05,none,david johnson,male,91,5700,alto blanco,bpace@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-09-25,none,amanda ward,female,45,2508,armstrong,tina39@hotmail.com
universidad nacional de tres de febrero,arquitectura,2020-10-22,none,nicholas hoover,male,49,2508,armstrong,adriananderson@hotmail.com
universidad nacional de tres de febrero,agronomía,2020-09-26,none,crystal johnson,female,83,7609,balneario la caleta,burnsjustin@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-11-04,none,haley jacobs,female,17,7609,balneario la caleta,marvinrollins@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2021-01-28,none,katrina gutierrez,female,80,2912,la querencia,diane36@hotmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-12-07,none,leah best,female,52,2722,wheelwright,cruzvincent@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-09-29,none,john welch,male,106,7621,la sara,michael20@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2021-01-27,none,steven summers,male,38,7621,la sara,kevinwatson@yahoo.com
universidad nacional de tres de febrero,ingeniería en informática,2020-10-14,none,jeffrey ochoa,male,19,7223,bonnement,dfrye@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-11-12,none,jaclyn brown,female,30,6387,caleufu,allenwood@gmail.com
universidad nacional de tres de febrero,licenciatura en relaciones del trabajo,2020-10-14,none,holly morris,female,87,6387,caleufu,sandrarussell@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias ambientales,2020-11-29,none,jeffery lamb,male,54,5501,cerrillos al sud,crystal56@yahoo.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2020-09-18,none,sarah chandler,female,31,5501,cerrillos al sud,hernandezsusan@hotmail.com
universidad nacional de tres de febrero,medicina,2020-11-21,none,ms. rachel davis,female,107,2801,alto verde,fmyers@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-10-06,none,thomas sullivan,male,81,3045,campo zavalla,pharris@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-01,none,linda pope,female,93,3045,campo zavalla,ocalhoun@yahoo.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2020-10-22,none,amy smith,female,69,4103,bajo de raco,stephanievaldez@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-10-20,none,anthony flores,male,96,4103,bajo de raco,fbryant@yahoo.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-12-08,none,mary spencer,female,75,7404,fortin lavalle,dmoon@hotmail.com
universidad nacional de tres de febrero,farmacia,2020-11-21,none,james tran,male,69,7404,fortin lavalle,cooperjesse@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-10-04,none,casey perry,male,103,3183,albariño,robert37@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-10-10,none,carlos barber,male,29,8326,cervantes,stephen31@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-10-20,none,joshua wiggins,male,110,8326,cervantes,stephaniepowers@yahoo.com
universidad nacional de tres de febrero,licenciatura en artes,2021-01-03,none,carrie perez,female,93,6078,bayauca,wilsonamanda@hotmail.com
universidad nacional de tres de febrero,técnico para bioterios,2021-01-10,none,james reeves,male,33,3003,colonia los zapallos,walexander@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-11-03,none,andrew valencia,male,57,1664,trujui,davidflores@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-10-05,none,david bullock,male,66,3116,aldea chaleco,jpeterson@hotmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-10-24,none,james yates,male,48,6600,kilometro 125,kbonilla@yahoo.com
universidad nacional de tres de febrero,licenciatura en terapia ocupacional,2021-01-21,none,shelby fernandez dds,female,81,3543,colonia lote 12,dixonrobert@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-09-23,none,barbara gentry,female,80,3532,curandu,watkinsalicia@gmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-09-09,none,michael washington,male,112,3722,2 de mayo,davidhill@yahoo.com
universidad nacional de tres de febrero,contador público,2020-11-18,none,bryan edwards,male,113,8133,la rosa,kylejenkins@yahoo.com
universidad nacional de tres de febrero,contador público,2021-01-19,none,cassandra odonnell,female,99,5738,avanzada,catherine60@hotmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-11-25,none,cindy roberts,female,90,1900,la plata,blakemoore@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-10-10,none,teresa williams,female,30,1900,la plata,jonesmartin@gmail.com
universidad nacional de tres de febrero,arquitectura,2020-10-02,none,eileen chase,female,63,9015,alma grande,gibsonanna@hotmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-11-13,none,elizabeth sullivan,female,104,2600,boca p 25,npierce@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-11-11,none,stacey sweeney,female,84,3018,candioti,xboyer@gmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-09-22,none,lisa cobb,female,47,3018,candioti,philip50@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-11-07,none,kathryn wilson,female,104,8301,planicie banderita,mallen@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-10-18,none,terry thornton,female,94,3536,bocas,sarmstrong@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2021-01-04,none,lauren cole,female,16,7536,estacion coronel pringles,phillip77@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-10-20,none,alan craig,male,111,4133,la banda,kwilliams@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-26,none,paul valdez,male,83,4133,la banda,bobby43@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2021-01-28,none,kelsey bailey,female,27,9420,aserradero arroyo,rodney51@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-11-21,none,victoria carter,female,99,9420,aserradero arroyo,lisa25@hotmail.com
universidad nacional de tres de febrero,diseño industrial,2020-10-20,none,heather becker,female,88,9420,aserradero arroyo,rachael67@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-11-09,none,stephen kelly,male,39,1763,virrey del pino,amygonzalez@hotmail.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-09-03,none,gerald briggs dvm,male,85,3327,colonia roca,natalierobinson@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-16,none,andrew lucas,male,42,3327,colonia roca,hernandezmalik@hotmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-09-19,none,brian moreno,male,106,3327,colonia roca,nathan20@yahoo.com
universidad nacional de tres de febrero,contador público,2020-12-08,none,kathy wilson,female,69,3138,alcaraz 2do,jenniferthomas@yahoo.com
universidad nacional de tres de febrero,bioquímica,2020-09-09,none,richard vega,male,113,3138,alcaraz 2do,morgancharles@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-11-08,none,elizabeth owens,female,19,4500,alto del saladillo,stephanie91@yahoo.com
universidad nacional de tres de febrero,licenciatura en musicoterapia,2021-01-28,none,donald alvarez,male,77,3620,kilometro 184,lyonsjoshua@gmail.com
universidad nacional de tres de febrero,contador público,2021-01-03,none,allison wallace,female,57,7261,saladillo norte,avilaphillip@yahoo.com
universidad nacional de tres de febrero,licenciatura en kinesiología y fisiatría,2020-10-12,none,ann johnson,female,54,7261,saladillo norte,bbartlett@hotmail.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-31,none,joseph watson,male,65,2257,colonia belgrano,bstewart@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-09-19,none,thomas silva,male,108,3440,barrio villa cordoba,milesbrenda@hotmail.com
universidad nacional de tres de febrero,licenciatura en administración,2020-10-03,none,pamela donaldson,female,71,5600,agua de la mula,floresjonathan@yahoo.com
universidad nacional de tres de febrero,ingeniería electrónica,2020-11-09,none,tina palmer,female,110,2352,ambrosetti,melvinmiranda@gmail.com
universidad nacional de tres de febrero,arquitectura,2020-11-23,none,anthony mueller,male,72,3400,bañado norte,ricardoodom@gmail.com
universidad nacional de tres de febrero,licenciatura en producción de bioimagenes,2020-10-25,none,julian hansen,male,100,3400,bañado norte,amberacevedo@yahoo.com
universidad nacional de tres de febrero,técnico para bioterios,2020-09-09,none,laura le,female,36,6700,caminera lujan,vlee@gmail.com
universidad nacional de tres de febrero,medicina,2020-12-01,none,sara santiago,female,58,8506,bahia san blas,sclements@gmail.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-12-01,none,joshua smith,male,106,2854,dos hermanas,shannon42@hotmail.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-12-09,none,carla pittman,female,107,2700,barrio trocha,qparker@yahoo.com
universidad nacional de tres de febrero,licenciatura en sociología,2020-10-17,none,jennifer ortiz,female,62,6651,ingeniero de madrid,agross@yahoo.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-09-14,none,justin bates,male,112,6651,ingeniero de madrid,oliverrichard@yahoo.com
universidad nacional de tres de febrero,licenciatura en gestión de agroalimentos,2020-10-08,none,pamela jenkins,female,80,6651,ingeniero de madrid,doylenicholas@hotmail.com
universidad nacional de tres de febrero,licenciatura en artes,2020-10-31,none,lisa adams,female,24,7150,ayacucho,ariana80@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencias geológicas,2020-12-08,none,sara bennett,female,44,7150,ayacucho,mcgeejennifer@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-12-19,none,mark aguirre,male,24,3190,arroyo hondo,david05@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencia y tecnología de alimentos,2020-11-21,none,darryl poole,male,91,8424,aguada de guerra,osmith@yahoo.com
universidad nacional de tres de febrero,ingeniería en informática,2020-11-15,none,william warren,male,36,6463,alagon,acarroll@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2021-01-04,none,mrs. patricia foley,female,105,5431,apeadero guanacache,parrishteresa@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-10-12,none,michaela arroyo,female,100,1716,libertad,michael67@hotmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-11-10,none,mark dominguez,male,101,1636,la lucila,joseph02@hotmail.com
universidad nacional de tres de febrero,actuario,2020-11-24,none,vanessa bowman,female,92,5372,nonogasta,murphyjacob@gmail.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2020-12-26,none,mary hernandez,female,23,5736,comandante granville,dkline@gmail.com
universidad nacional de tres de febrero,diseño industrial,2020-11-07,none,lisa hardy,female,20,2718,lierra adjemiro,beasleykelly@gmail.com
universidad nacional de tres de febrero,técnico para bioterios,2020-12-10,none,sean ayers,male,21,2718,lierra adjemiro,roger27@yahoo.com
universidad nacional de tres de febrero,diseño de imagen y sonido,2021-01-11,none,jennifer smith,female,30,3441,algarrobo,qharris@gmail.com
universidad nacional de tres de febrero,medicina,2020-10-13,none,mike thomas,male,74,6430,adolfo alsina,obrienricky@hotmail.com
universidad nacional de tres de febrero,ciencias veterinarias,2020-09-09,none,leroy miller,male,50,7548,cura malal,jared78@yahoo.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-16,none,andrew miller,male,99,7548,cura malal,todd40@hotmail.com
universidad nacional de tres de febrero,licenciatura en psicología,2020-11-15,none,aaron saunders,male,32,3471,alen cue,nwilson@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la computación,2021-01-28,none,samuel perry,male,90,6005,estacion general arenales,mathisseth@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias biológicas,2020-09-08,none,randy miller,male,110,6471,atahualpa,gina03@yahoo.com
universidad nacional de tres de febrero,actuario,2020-11-13,none,nicholas rodriguez,male,64,6471,atahualpa,jason92@yahoo.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2021-01-31,none,trevor stokes,male,69,1644,victoria,garciastacy@hotmail.com
universidad nacional de tres de febrero,ingeniería en informática,2020-11-24,none,kevin freeman,male,107,1644,victoria,darlenesilva@hotmail.com
universidad nacional de tres de febrero,licenciatura en planificación y diseño del paisaje,2020-11-24,none,brandon fernandez,male,90,4135,caspinchango,veronica71@yahoo.com
universidad nacional de tres de febrero,ingeniería mecánica,2020-10-05,none,karen hensley,female,111,2208,gaboto,osantos@hotmail.com
universidad nacional de tres de febrero,licenciatura en ciencias de la educación,2020-09-28,none,joseph anderson,male,77,5751,agua salada,nathan29@hotmail.com
universidad nacional de tres de febrero,medicina,2021-01-12,none,anthony stevens,male,39,6389,alegria,joshuadavis@gmail.com
universidad nacional de tres de febrero,licenciatura en ciencia política,2020-11-14,none,danielle butler,female,76,6389,alegria,marshandrew@yahoo.com
